   1.52015202504950489064420777010660244         83787120030.5271946247576789735829636      
   1.53015302514851479164038485878639249         81515955567.9497936086162859153125354      
   1.54015402524752469263656194746618272         79234643632.7404797495712361273559559      
   1.55015502534653459363273903614597276         76943535469.6470398154395090665134765      
   1.56015602544554449462891612482576300         74642978810.1494282944631446087339441      
   1.57015702554455439562509321350555304         72333317896.4331058004128027237553285      
   1.58015802564356429662127030218534327         70014893505.2297028142224128197742002      
   1.59015902574257419761744739086513331         67688042971.5256479888941609518466415      
   1.60016002584158409861362447954492336         65353100212.1393975310348795037597269      
   1.61016102594059399960980156822471359         63010395749.1678994660134309895107809      
   1.62016202603960390060597865690450363         60660256733.3029238945327883762261343      
   1.63016302613861380160215574558429387         58303006967.0178876565479184757977920      
   1.64016402623762370259833283426408391         55938966927.6257991340784880268855763      
   1.65016502633663360359450992294387414         53568453790.2089462477011811830341054      
   1.66016602643564350459068701162366418         51191781450.4209480324881060430240202      
   1.67016702653465340558686410030345442         48809260547.1617875180047046316966515      
   1.68016802663366330658304118898324446         46421198485.1264409838038700901754025      
   1.69016902673267320757921827766303469         44027899457.2277160167559780932829390      
   1.70017002683168310857539536634282474         41629664466.8939081596333241881963357      
   1.71017102693069300957157245502261478         39226791350.2418833117112198698845923      
   1.72017202702970291056774954370240501         36819574798.1261904218394553557315259      
   1.73017302712871281156392663238219505         34408306378.0648064025535968429785935      
   1.74017402722772271256010372106198529         31993274556.0421125904065019034811205      
   1.75017502732673261355628080974177533         29574764718.1896994828719270263399339      
   1.76017602742574251455245789842156556         27153059192.3455938959644580915580736      
   1.77017702752475241554863498710135560         24728437269.4925001091886710322974263      
   1.78017802762376231654481207578114584         22301175225.0756439956263112667102552      
   1.79017902772277221754098916446093588         19871546340.2008065749399379580017226      
   1.80018002782178211853716625314072612         17439820922.7131308758574093998326228      
   1.81018102792079201953334334182051616         15006266328.1572834523424357041573157      
   1.82018202801980192052952043050030620         12571146980.6195493641872033626438788      
   1.83018302811881182152569751918009643         10134724393.4524369082153533376859573      
   1.84018402821782172252187460785988647         7697257189.88236587068568929447028162      
   1.85018502831683162351805169653967671         5259001123.50101056486415041646966609      
   1.86018602841584152451422878521946675         2820209098.64086642010614141450228248      
   1.87018702851485142551040587389925698         381131190.635606400182857842391297677      
   1.88018802861386132650658296257904703        -2057985334.03420895098923766956757322      
   1.89018902871287122750276005125883726        -4496895997.70950650858262111107837396      
   1.90019002881188112849893713993862730        -6935359091.63460174488873070267062615      
   1.91019102891089102949511422861841754        -9373135656.15206967237057726141618084      
   1.92019202900990093049129131729820758        -11809989461.0100315812807765993405923      
   1.93019302910891083148746840597799762        -14245686985.7813060356194209551395933      
   1.94019402920792073248364549465778785        -16679997400.3938750163492581680320419      
   1.95019502930693063347982258333757790        -19112692545.7721185168378976060165577      
   1.96019602940594053447599967201736813        -21543546914.5882733024576196110215896      
   1.97019702950495043547217676069715817        -23972337632.1235739441438309409731534      
   1.98019802960396033646835384937694841        -26398844437.2385366244957907843471900      
   1.99019902970297023746453093805673845        -28822849663.4518485947018674304220562      
   2.00020002980198013846070802673652849        -31244138220.1273285311915652368910939      
   2.01020102990099003945688511541631892        -33662497573.7684254024644583708519578      
   2.02020202999999994045306220409610896        -36077717729.4197258090297704717488329      
   2.03020303009900984144923929277589900        -38489591212.1749421028185880975409164      
   2.04020403019801974244541638145568904        -40897913048.7908559268136220603490772      
   2.05020503029702964344159347013547908        -43302480749.4066941409901001250971955      
   2.06020603039603954443777055881526951        -45703094289.3684164169878325076474739      
   2.07020703049504944543394764749505955        -48099556091.1573960912517121197799732      
   2.08020803059405934643012473617484959        -50491671006.4229781646997482450873628      
   2.09020903069306924742630182485463963        -52879246298.1184006263188724469956457      
   2.10021003079207914842247891353443006        -55262091622.7395675584646757537361346      
   2.11021103089108904941865600221422010        -57640019012.6661647530681612210681825      
   2.12021203099009895041483309089401014        -60012842858.6046108304474589262282061      
   2.13021303108910885141101017957380019        -62380379892.1323391060028552319916396      
   2.14021403118811875240718726825359023        -64742449168.3429076947576739046002405      
   2.15021503128712865340336435693338066        -67098872048.5914375795143538133949593      
   2.16021603138613855439954144561317070        -69449472183.3398805953439060454640875      
   2.17021703148514845539571853429296074        -71794075495.1016215012377504256118719      
   2.18021803158415835639189562297275078        -74132510161.4849205190441851749942169      
   2.19021903168316825738807271165254121        -76464606598.3347049203083730964476922      
   2.20022003178217815838424980033233125        -78790197442.9722204333561280586706919      
   2.21022103188118805938042688901212129        -81109117537.5320554259297819591533326      
   2.22022203198019796037660397769191133        -83421203912.3960529929212367472678994      
   2.23022303207920786137278106637170176        -85726295769.7236282442755744820778623      
   2.24022403217821776236895815505149180        -88024234467.0780102449812892534497880      
   2.25022503227722766336513524373128184        -90314863501.1479302072436385297284488      
   2.26022603237623756436131233241107188        -92598028491.5642796744794309420451527      
   2.27022703247524746535748942109086193        -94873577164.8112645676987193102438765      
   2.28022803257425736635366650977065235        -97141359338.2315830871755845756750787      
   2.29022903267326726734984359845044239        -99401226904.1251575760809801460173676      
   2.30023003277227716834602068713023244        -101653033813.940952557980212000480573      
   2.31023103287128706934219777581002248        -103896636062.561413256811050551811062      
   2.32023203297029697033837486448981290        -106131891672.679060996180921680978428      
   2.33023303306930687133455195316960295        -108358660679.264783954578531752131620      
   2.34023403316831677233072904184939299        -110576805114.127363824412265932451826      
   2.35023503326732667332690613052918303        -112786188990.563780985690565223429609      
   2.36023603336633657432308321920897307        -114986678288.099842859674210902983009      
   2.37023703346534647531926030788876350        -117178140937.320682153983160911721756      
   2.38023803356435637631543739656855354        -119360446804.790673748457575112613524      
   2.39023903366336627731161448524834358        -121533467678.062321000580357534677829      
   2.40024003376237617830779157392813362        -123697077250.773664270493484094625599      
   2.41024103386138607930396866260792405        -125851151107.833766478609242932546450      
   2.42024203396039598030014575128771409        -127995566710.695832513557069978056232      
   2.43024303405940588129632283996750413        -130130203382.717521304743794078754663      
   2.44024403415841578229249992864729417        -132254942294.608011362166785877610228      
   2.45024503425742568328867701732708460        -134369666449.961382566332789096076338      
   2.46024603435643558428485410600687464        -136474260670.875878963227235435487079      
   2.47024703445544548528103119468666468        -138568611583.658619283276808177568832      
   2.48024803455445538627720828336645473        -140652607604.615323859179190817027104      
   2.49024903465346528727338537204624477        -142726138925.924628565365638007658349      
   2.50025003475247518826956246072603520        -144789097501.596558341741608994071394      
   2.51025103485148508926573954940582524        -146841377033.514734796245624686307030      
   2.52025203495049499026191663808561528        -148882872957.561894304704202915277298      
   2.53025303504950489125809372676540532        -150913482429.828294942468679130149944      
   2.54025403514851479225427081544519575        -152933104312.902592490425446200152263      
   2.55025503524752469325044790412498579        -154941639162.244767658202183762094932      
   2.56025603534653459424662499280477583        -156938989212.640688559776548972182098      
   2.57025703544554449524280208148456587        -158925058364.737894361258133809344082      
   2.58025803554455439623897917016435591        -160899752171.662187897386835055609518      
   2.59025903564356429723515625884414634        -162862977825.714626922298711957411461      
   2.60026003574257419823133334752393638        -164814644145.148505521381503945068795      
   2.61026103584158409922751043620372642        -166754661561.025919064603823804225093      
   2.62026203594059400022368752488351647        -168682942104.153507927582200392252244      
   2.63026303603960390121986461356330689        -170599399392.096977044876178804727755      
   2.64026403613861380221604170224309693        -172503948616.273990190601140296730906      
   2.65026503623762370321221879092288698        -174396506529.125039704448907571377747      
   2.66026603633663360420839587960267702        -176276991431.361894196635061372533705      
   2.67026703643564350520457296828246706        -178145323159.293228573176696634547772      
   2.68026803653465340620075005696225749        -180001423072.227042523272549795923074      
   2.69026903663366330719692714564204753        -181845214039.949475403436463725086670      
   2.70027003673267320819310423432183757        -183676620430.279627238452422334225102      
   2.71027103683168310918928132300162761        -185495568096.699997337202249082484275      
   2.72027203693069301018545841168141804        -187301984366.062153791992851984657363      
   2.73027303702970291118163550036120808        -189095798026.367248893205904091798568      
   2.74027403712871281217781258904099812        -190876939314.620997246936324068199073      
   2.75027503722772271317398967772078816        -192645339904.762735131804075520395448      
   2.76027603732673261417016676640057859        -194400932895.668181372343800955348908      
   2.77027703742574251516634385508036863        -196143652799.225521740325765370281051      
   2.78027803752475241616252094376015867        -197873435528.484440622066576344797839      
   2.79027903762376231715869803243994871        -199590218385.877725409276193389684034      
   2.80028003772277221815487512111973876        -201293940051.515070783285809297941729      
   2.81028103782178211915105220979952918        -202984540571.548711767636197711799834      
   2.82028203792079202014722929847931922        -204661961346.610516122004937240652575      
   2.83028303801980192114340638715910927        -206326145120.320168341340350818364705      
   2.84028403811881182213958347583889931        -207977035967.864079207876790217387287      
   2.85028503821782172313576056451868973        -209614579284.644656520456742172144832      
   2.86028603831683162413193765319847978        -211238721774.999574295306767405424691      
   2.87028703841584152512811474187826982        -212849411440.990679395133079408587558      
   2.88028803851485142612429183055805986        -214446597571.262176199145136812501081      
   2.89028903861386132712046891923784990        -216030230729.967731575408409564726676      
   2.90029003871287122811664600791764033        -217600262745.766144058796869110663545      
   2.91029103881188112911282309659743037        -219156646700.885222772788065865986941      
   2.92029203891089103010900018527722041        -220699336920.253523261445147353358857      
   2.93029303900990093110517727395701045        -222228288960.699589019187024867552274      
   2.94029403910891083210135436263680088        -223743459600.218349120386235539235888      
   2.95029503920792073309753145131659092        -225244806827.304323958479922218065379      
   2.96029603930693063409370853999638096        -226732289830.351292705158748899026416      
   2.97029703940594053508988562867617101        -228205868987.118077694337398157210588      
   2.98029803950495043608606271735596143        -229665505854.260102523034402730269956      
   2.99029903960396033708223980603575147        -231111163156.926382242024218667754923      
   3.00030003970297023807841689471554152        -232542804778.421605583196353605404466      
   3.01030103980198013907459398339533156        -233960395749.932970737990649987126758      
   3.02030203990099004007077107207512160        -235363902240.321437762100046193504332      
   3.03030303999999994106694816075491203        -236753291545.977062235867782262023432      
   3.04030404009900984206312524943470207        -238128532080.738076357480491415973354      
   3.05030504019801974305930233811449211        -239489593365.873385187197260217869018      
   3.06030604029702964405547942679428215        -240836446020.128147295482810714542858      
   3.07030704039603954505165651547407258        -242169061749.832110596055644555458547      
   3.08030804049504944604783360415386262        -243487413339.070375666544403705926496      
   3.09030904059405934704401069283365266        -244791474639.916260374692881507004094      
   3.10031004069306924804018778151344270        -246081220562.725941136891022092079620      
   3.11031104079207914903636487019323274        -247356627066.494547638260760062314133      
   3.12031204089108905003254195887302317        -248617671149.273389339616483937417786      
   3.13031304099009895102871904755281321        -249864330838.647993586374987639727283      
   3.14031404108910885202489613623260325        -251096585182.276636617933658613946985      
   3.15031504118811875302107322491239330        -252314414238.489050253192916450842302      
   3.16031604128712865401725031359218372        -253517799066.944988498794062022123805      
   3.17031704138613855501342740227197376        -254706721719.352339791301146537188785      
   3.18031804148514845600960449095176381        -255881165230.244472042999567255145520      
   3.19031904158415835700578157963155385        -257041113607.816499113239108585196937      
   3.20032004168316825800195866831134389        -258186551824.820158773339262699697139      
   3.21032104178217815899813575699113432        -259317465809.516993673023993107925406      
   3.22032204188118805999431284567092436        -260433842436.689528250185680145081357      
   3.23032304198019796099048993435071440        -261535669518.710135953517762876382517      
   3.24032404207920786198666702303050444        -262622935796.667292569226442872222098      
   3.25032504217821776298284411171029487        -263695630931.548912858657538486627700      
   3.26032604227722766397902120039008491        -264753745495.482469123278891849163912      
   3.27032704237623756497519828906987495        -265797270963.031591717065274258988673      
   3.28032804247524746597137537774966499        -266826199702.548852923965069822585213      
   3.29032904257425736696755246642945542        -267840524967.584437009809624019419261      
   3.30033004267326726796372955510924546        -268840240888.350400643780426648111156      
   3.31033104277227716895990664378903550        -269825342463.240229264399581743139888      
   3.32033204287128706995608373246882555        -270795825550.403396338978546207263196      
   3.33033304297029697095226082114861559        -271751686859.374633833572060938031746      
   3.34033404306930687194843790982840601        -272692923942.757623572761641225311212      
   3.35033504316831677294461499850819606        -273619535187.962820525058946498728790      
   3.36033604326732667394079208718798610        -274531519808.999120400396743730400230      
   3.37033704336633657493696917586777614        -275428877838.319085291086865892806519      
   3.38033804346534647593314626454756657        -276311610118.717442426793320148007680      
   3.39033904356435637692932335322735661        -277179718295.282572447517214640985701      
   3.40034004366336627792550044190714665        -278033204807.400704926341064111725231      
   3.41034104376237617892167753058693669        -278872072880.812540195755840807386076      
   3.42034204386138607991785461926672673        -279696326519.722017847817317777005407      
   3.43034304396039598091403170794651716        -280505970498.956953589171187686722207      
   3.44034404405940588191020879662630720        -281301010356.181267437171434721471691      
   3.45034504415841578290638588530609724        -282081452384.158527542915714747973919      
   3.46034604425742568390256297398588728        -282847303623.066535221057206501070832      
   3.47034704435643558489874006266567771        -283598571852.862678054746603011036076      
   3.48034804445544548589491715134546775        -284335265585.699779227032608904676006      
   3.49034904455445538689109424002525779        -285057394058.392172507526408994105257      
   3.50035004465346528788727132870504784        -285764967224.931733595136912553570777      
   3.51035104475247518888344841738483826        -286457995749.053599784230914272420015      
   3.52035204485148508987962550606462830        -287136490996.851311182687328140542722      
   3.53035304495049499087580259474441835        -287800465029.441107966018948365580904      
   3.54035404504950489187197968342420839        -288449930595.675119402050298683520705      
   3.55035504514851479286815677210399843        -289084901124.903181625587498040280678      
   3.56035604524752469386433386078378886        -289705390719.783022382117069758676832      
   3.57035704534653459486051094946357890        -290311414149.138552193846549509080809      
   3.58035804544554449585668803814336894        -290902986840.866002630371824748928814      
   3.59035904554455439685286512682315898        -291480124874.887653589945508544319298      
   3.60036004564356429784904221550294941        -292042844976.152892715748381433604328      
   3.61036104574257419884521930418273945        -292591164507.686351284753017833946816      
   3.62036204584158409984139639286252949        -293125101463.682862114736064183839418      
   3.63036304594059400083757348154231953        -293644674462.648986237764094640023722      
   3.64036404603960390183375057022210958        -294149902740.590856286068301282150153      
   3.65036504613861380282992765890190000        -294640806144.248085728656168662863982      
   3.66036604623762370382610474758169004        -295117405124.373494284304351251400221      
   3.67036704633663360482228183626148009        -295579720729.058401018756755943544635      
   3.68036804643564350581845892494127013        -296027774597.103237811035794627308802      
   3.69036904653465340681463601362106055        -296461588951.433237045783303447640334      
   3.70037004663366330781081310230085060        -296881186592.558948555501041100664564      
   3.71037104673267320880699019098064064        -297286590892.081341998479219137366408      
   3.72037204683168310980316727966043068        -297677825786.241252015105349716004711      
   3.73037304693069301079934436834022111        -298054915769.512924657154913465336291      
   3.74037404702970291179552145702001115        -298417885888.241424731599971354892876      
   3.75037504712871281279169854569980119        -298766761734.323664842451815446981728      
   3.76037604722772271378787563437959123        -299101569438.932818051198946537547519      
   3.77037704732673261478405272305938127        -299422335666.285877208531881259598305      
   3.78037804742574251578022981173917170        -299729087607.454125137281253568780903      
   3.79037904752475241677640690041896174        -300021852974.216280968855039262386960      
   3.80038004762376231777258398909875178        -300300659992.954089052964078365828277      
   3.81038104772277221876876107777854182        -300565537398.590117973091907577062893      
   3.82038204782178211976493816645833225        -300816514428.567538308014680069363347      
   3.83038304792079202076111525513812229        -301053620816.871648882729007454025675      
   3.84038404801980192175729234381791233        -301276886788.092922350419201494879778      
   3.85038504811881182275346943249770238        -301486343051.531342040609842606351678      
   3.86038604821782172374964652117749242        -301682020795.341803097424008283510745      
   3.87038704831683162474582360985728284        -301863951680.720352015920936304444910      
   3.88038804841584152574200069853707289        -302032167836.131039763838382787599816      
   3.89038904851485142673817778721686293        -302186701851.573164750733401237531788      
   3.90039004861386132773435487589665297        -302327586772.888682976519582319942737      
   3.91039104871287122873053196457644340        -302454856096.109563756757751716552569      
   3.92039204881188112972670905325623344        -302568543761.844870482789451373851013      
   3.93039304891089103072288614193602348        -302668684149.707346930926884243311705      
   3.94039404900990093171906323061581352        -302755312072.779290686447971004657068      
   3.95039504910891083271524031929560356        -302828462772.117496295109266592711411      
   3.96039604920792073371141740797539399        -302888171911.297051797301162681227977      
   3.97039704930693063470759449665518403        -302934475570.993773337847438638107699      
   3.98039804940594053570377158533497407        -302967410243.605063577813128046457341      
   3.99039904950495043669994867401476411        -302987012827.908980663549082253960447      
   4.00040004960396033769612576269455416        -302993320623.761305532586709728131692      
   4.01040104970297023869230285137434420        -302986371326.830396355920255218605691      
   4.02040204980198013968847994005413501        -302966203023.369619931694692835941374      
   4.03040304990099004068465702873392505        -302932854185.027150856372811353332273      
   4.04040404999999994168083411741371509        -302886363663.692930306103269967509986      
   4.05040505009900984267701120609350514        -302826770686.382577263270132716074791      
   4.06040605019801974367318829477329518        -302754114850.158046021091416905564277      
   4.07040705029702964466936538345308522        -302668436117.084824792667215503237483      
   4.08040805039603954566554247213287526        -302569774809.225471240074609025231307      
   4.09040905049504944666171956081266530        -302458171603.669281723984436061390264      
   4.10041005059405934765789664949245534        -302333667527.597892054851543980864526      
   4.11041105069306924865407373817224616        -302196303953.386608503022827265589438      
   4.12041205079207914965025082685203620        -302046122593.741268797133549172715312      
   4.13041305089108905064642791553182624        -301883165496.870433807939436245965426      
   4.14041405099009895164260500421161628        -301707475041.692711578277072369775163      
   4.15041505108910885263878209289140632        -301519093933.079016319175372168502161      
   4.16041605118811875363495918157119636        -301318065197.129565947273490178755756      
   4.17041705128712865463113627025098641        -301104432176.485422689652465165313655      
   4.18041805138613855562731335893077645        -300878238525.674382228976186439476495      
   4.19041905148514845662349044761056649        -300639528206.491017804478814945524378      
   4.20042005158415835761966753629035730        -300388345483.410686622847445934900705      
   4.21042105168316825861584462497014734        -300124734919.037306867447348046766528      
   4.22042205178217815961202171364993738        -299848741369.584714524639277637463371      
   4.23042305188118806060819880232972743        -299560409980.391410172160805824519588      
   4.24042405198019796160437589100951747        -299259786181.468506796702904214303475      
   4.25042505207920786260055297968930751        -298946915683.080690625925745866430150      
   4.26042605217821776359673006836909755        -298621844471.360007874240260043627441      
   4.27042705227722766459290715704888759        -298284618803.952291211750839376595977      
   4.28042805237623756558908424572867763        -297935285205.696040671826080467064691      
   4.29042905247524746658526133440846845        -297573890464.333574614854825651468258      
   4.30043005257425736758143842308825849        -297200481626.254267263870284621154352      
   4.31043105267326726857761551176804853        -296815105992.269690221901807997997302      
   4.32043205277227716957379260044783857        -296417811113.420476271158057348787242      
   4.33043305287128707056996968912762861        -296008644786.814724640472902646546185      
   4.34043405297029697156614677780741865        -295587655051.497767809872352827150893      
   4.35043505306930687256232386648720870        -295154890184.353120799663100846092747      
   4.36043605316831677355850095516699874        -294710398696.034434766116693748274962      
   4.37043705326732667455467804384678955        -294254229326.928277596643712401995725      
