  0.90000000000000002        1.6590297383132275     
  0.90160160160160163        1.6042532060719792     
  0.90320320320320324        1.5509362155841431     
  0.90480480480480485        1.4990403706673874     
  0.90640640640640646        1.4485283192106471     
  0.90800800800800807        1.3993637234209011     
  0.90960960960960968        1.3515112309619910     
  0.91121121121121118        1.3049364469573199     
  0.91281281281281279        1.2596059068292242     
  0.91441441441441440        1.2154870499487493     
  0.91601601601601601        1.1725481940703184     
  0.91761761761761762        1.1307585105267599     
  0.91921921921921923        1.0900880001608637     
  0.92082082082082084        1.0505074699704688     
  0.92242242242242245        1.0119885104448494     
  0.92402402402402406       0.97450347357083800     
  0.92562562562562567       0.93802545148790006     
  0.92722722722722728       0.90252825577200069     
  0.92882882882882889       0.86798639732880489     
  0.93043043043043050       0.83437506687732133     
  0.93203203203203211       0.80167011600580440     
  0.93363363363363361       0.76984803878223262     
  0.93523523523523522       0.73888595390230605     
  0.93683683683683683       0.70876158735845163     
  0.93843843843843844       0.67945325561383441     
  0.94004004004004005       0.65093984926589599     
  0.94164164164164166       0.62320081718448561     
  0.94324324324324327       0.59621615111004234     
  0.94484484484484488       0.56996637069783795     
  0.94644644644644649       0.54443250899468620     
  0.94804804804804810       0.51959609833497278     
  0.94964964964964971       0.49543915664329297     
  0.95125125125125132       0.47194417413136569     
  0.95285285285285293       0.44909410037730724     
  0.95445445445445443       0.42687233177571038     
  0.95605605605605604       0.40526269934734716     
  0.95765765765765765       0.38424945689767398     
  0.95925925925925926       0.36381726951365523     
  0.96086086086086087       0.34395120238872701     
  0.96246246246246248       0.32463670996611116     
  0.96406406406406409       0.30585962539090650     
  0.96566566566566570       0.28760615026177616     
  0.96726726726726731       0.26986284467325294     
  0.96886886886886892       0.25261661754004638     
  0.97047047047047053       0.23585471719493434     
  0.97207207207207214       0.21956472225213575     
  0.97367367367367375       0.20373453272828113     
  0.97527527527527536       0.18835236141336575     
  0.97687687687687697       0.17340672548428793     
  0.97847847847847846       0.15888643835382110     
  0.98008008008008007       0.14478060174807217     
  0.98168168168168168       0.13107859800571853     
